created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-11-06 02:45:00+00:00,0,0,0.0,[]
2020-11-06 02:50:00+00:00,0,0,0.0,[]
2020-11-06 02:55:00+00:00,0,0,0.0,[]
2020-11-06 03:00:00+00:00,0,0,0.0,[]
2020-11-06 03:05:00+00:00,0,0,0.0,[]
2020-11-06 03:10:00+00:00,0,0,0.0,[]
2020-11-06 03:15:00+00:00,0,0,0.0,[]
2020-11-06 03:20:00+00:00,0,0,0.0,[]
2020-11-06 03:25:00+00:00,0,0,0.0,[]
2020-11-06 03:30:00+00:00,0,0,0.0,[]
2020-11-06 03:35:00+00:00,0,0,0.0,[]
2020-11-06 03:40:00+00:00,0,0,0.0,[]
2020-11-06 03:45:00+00:00,0,0,0.0,[]
2020-11-06 03:50:00+00:00,0,0,0.0,[]
2020-11-06 03:55:00+00:00,0,0,0.0,[]
2020-11-06 04:00:00+00:00,0,0,0.0,[]
2020-11-06 04:05:00+00:00,0,0,0.0,[]
2020-11-06 04:10:00+00:00,0,0,0.0,[]
2020-11-06 04:15:00+00:00,0,0,0.0,[]
2020-11-06 04:20:00+00:00,0,0,0.0,[]
2020-11-06 04:25:00+00:00,0,0,0.0,[]
2020-11-06 04:30:00+00:00,0,0,0.0,[]
2020-11-06 04:35:00+00:00,0,0,0.0,[]
2020-11-06 04:40:00+00:00,0,0,0.0,[]
2020-11-06 04:45:00+00:00,0,0,0.0,[]
2020-11-06 04:50:00+00:00,0,0,0.0,[]
2020-11-06 04:55:00+00:00,0,0,0.0,[]
2020-11-06 05:00:00+00:00,0,0,0.0,[]
2020-11-06 05:05:00+00:00,0,0,0.0,[]
2020-11-06 05:10:00+00:00,0,0,0.0,[]
2020-11-06 05:15:00+00:00,0,0,0.0,[]
2020-11-06 05:20:00+00:00,0,0,0.0,[]
2020-11-06 05:25:00+00:00,0,0,0.0,[]
2020-11-06 05:30:00+00:00,0,0,0.0,[]
2020-11-06 05:35:00+00:00,0,0,0.0,[]
2020-11-06 05:40:00+00:00,0,0,0.0,[]
2020-11-06 05:45:00+00:00,0,0,0.0,[]
2020-11-06 05:50:00+00:00,0,0,0.0,[]
2020-11-06 05:55:00+00:00,0,0,0.0,[]
2020-11-06 06:00:00+00:00,0,0,0.0,[]
2020-11-06 06:05:00+00:00,0,0,0.0,[]
2020-11-06 06:10:00+00:00,0,0,0.0,[]
2020-11-06 06:15:00+00:00,0,0,0.0,[]
2020-11-06 06:20:00+00:00,140,0,1.0,[140]
